"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","10","58473","0.0-3.0-5.0","1150","digit-span","true","0","","2335","","","response","","","","","","2335","1000","test","4,6","2","SubmitButton","2335","4,6","forward","true"
"html-keyboard-response","11","59475","0.0-4.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","64078","0.0-4.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","66962","0.0-4.0-2.0","1150","digit-span","true","0","","2884","","","response","","","","","","2884","1000","test","3,8,6","3","SubmitButton","2884","3,8,6","forward","true"
"html-keyboard-response","14","67964","0.0-4.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","72567","0.0-4.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","75461","0.0-4.0-5.0","1150","digit-span","true","0","","2894","","","response","","","","","","2894","1000","test","6,1,2","3","SubmitButton","2894","6,1,2","forward","true"
"html-keyboard-response","17","76462","0.0-5.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","82265","0.0-5.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","85564","0.0-5.0-2.0","1150","digit-span","true","0","","3299","","","response","","","","","","3299","1000","test","3,4,1,7","4","SubmitButton","3299","3,4,1,7","forward","true"
"html-keyboard-response","20","86566","0.0-5.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","92370","0.0-5.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","95276","0.0-5.0-5.0","1150","digit-span","true","0","","2906","","","response","","","","","","2906","1000","test","6,1,5,8","4","SubmitButton","2906","6,1,5,8","forward","true"
"html-keyboard-response","23","96286","0.0-6.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","103289","0.0-6.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","108171","0.0-6.0-2.0","1150","digit-span","true","0","","4881","","","response","","","","","","4881","1000","test","8,4,2,3,9","5","SubmitButton","4881","8,4,2,3,9","forward","true"
"html-keyboard-response","26","109174","0.0-6.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","116177","0.0-6.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","126379","0.0-6.0-5.0","1150","digit-span","true","0","","10202","","","response","","","","","","10202","1000","test","5,2,1,8,6","5","SubmitButton","10202","5,2,1,8,6","forward","true"
"html-keyboard-response","29","127381","0.0-7.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","135584","0.0-7.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","150326","0.0-7.0-2.0","1150","digit-span","true","0","","14742","","","response","","","","","","14742","1000","test","3,8,9,1,7,4","6","SubmitButton","14742","1,2,5,8,4,6","forward","false"
"html-keyboard-response","32","151328","0.0-7.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","159541","0.0-7.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","165755","0.0-7.0-5.0","1150","digit-span","true","0","","6212","","","response","","","","","","6212","1000","test","7,9,6,4,8,3","6","SubmitButton","6212","7,9,4,6,8,3","forward","false"
"html-keyboard-response","35","176006","0.0-11.0","1150","digit-span","true","0","","10250.300000190735","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","177007","0.0-12.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","180416","0.0-12.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","183402","0.0-12.0-2.0","1150","digit-span","true","0","","2985","","","response","","","","","","2985","1000","test","8,2","2","SubmitButton","2985","2,8","practice","true"
"html-keyboard-response","39","193404","0.0-12.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","194405","0.0-12.0-4.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","197808","0.0-12.0-5.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","200090","0.0-12.0-6.0","1150","digit-span","true","0","","2281","","","response","","","","","","2281","1000","test","5,6","2","SubmitButton","2281","6,5","practice","true"
"html-keyboard-response","43","201091","0.0-13.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","204493","0.0-13.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","206882","0.0-13.0-2.0","1150","digit-span","true","0","","2389","","","response","","","","","","2389","1000","test","2,5","2","SubmitButton","2389","5,2","reverse","true"
"html-keyboard-response","46","207885","0.0-13.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","211286","0.0-13.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","213834","0.0-13.0-5.0","1150","digit-span","true","0","","2546","","","response","","","","","","2546","1000","test","6,3","2","SubmitButton","2546","3,6","reverse","true"
"html-keyboard-response","49","214836","0.0-14.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","219439","0.0-14.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","222513","0.0-14.0-2.0","1150","digit-span","true","0","","3074","","","response","","","","","","3074","1000","test","5,7,4","3","SubmitButton","3074","4,7,5","reverse","true"
"html-keyboard-response","52","223515","0.0-14.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","228119","0.0-14.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","232456","0.0-14.0-5.0","1150","digit-span","true","0","","4337","","","response","","","","","","4337","1000","test","2,5,9","3","SubmitButton","4337","9,5,2","reverse","true"
"html-keyboard-response","55","233468","0.0-15.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","239269","0.0-15.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","253221","0.0-15.0-2.0","1150","digit-span","true","0","","13951","","","response","","","","","","13951","1000","test","7,2,9,6","4","SubmitButton","13951","6,9,2,7","reverse","true"
"html-keyboard-response","58","254223","0.0-15.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","260027","0.0-15.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","288687","0.0-15.0-5.0","1150","digit-span","true","0","","28659","","","response","","","","","","28659","1000","test","8,4,9,3","4","SubmitButton","28659","3,9,4,8","reverse","true"
"html-keyboard-response","61","289695","0.0-16.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","296698","0.0-16.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","313381","0.0-16.0-2.0","1150","digit-span","true","0","","16682","","","response","","","","","","16682","1000","test","4,1,3,5,7","5","SubmitButton","16682","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","314383","0.0-16.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","321387","0.0-16.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","348235","0.0-16.0-5.0","1150","digit-span","true","0","","26848","","","response","","","","","","26848","1000","test","9,7,8,5,2","5","SubmitButton","26848","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","349237","0.0-17.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","357445","0.0-17.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","366641","0.0-17.0-2.0","1150","digit-span","true","0","","9196","","","response","","","","","","9196","1000","test","1,6,5,2,9,8","6","SubmitButton","9196","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","70","367643","0.0-17.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","375845","0.0-17.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","404349","0.0-17.0-5.0","1150","digit-span","true","0","","28503","","","response","","","","","","28503","1000","test","3,6,7,1,9,4","6","SubmitButton","28503","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","73","405350","0.0-18.0-0.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","414752","0.0-18.0-1.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","75","444319","0.0-18.0-2.0","1150","digit-span","true","0","","29566","","","response","","","","","","29566","1000","test","8,5,9,2,3,4,2","7","SubmitButton","29566","2,5,3,2,9,5,8","reverse","false"
"html-keyboard-response","76","445321","0.0-18.0-3.0","1150","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","454724","0.0-18.0-4.0","1150","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","78","487836","0.0-18.0-5.0","1150","digit-span","true","0","","33110","","","response","","","","","","33110","1000","test","4,5,7,9,2,8,1","7","SubmitButton","33110","1,5,2,9,7,5,4","reverse","false"
"image-keyboard-response","79","491477","0.0-20.0","1150","digit-span","true","0","","3640.199999809265","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
