"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","10","50509","0.0-3.0-5.0","1288","2","digit-span","true","0","","5492","","","response","","","","","","5492","1000","test","4,6","2","SubmitButton","5492","4,6","forward","true"
"html-keyboard-response","11","51512","0.0-4.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","56122","0.0-4.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","60731","0.0-4.0-2.0","1288","2","digit-span","true","0","","4608","","","response","","","","","","4608","1000","test","3,8,6","3","SubmitButton","4608","3,8,6","forward","true"
"html-keyboard-response","14","61736","0.0-4.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","66351","0.0-4.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","69167","0.0-4.0-5.0","1288","2","digit-span","true","0","","2815","","","response","","","","","","2815","1000","test","6,1,2","3","SubmitButton","2815","6,1,2","forward","true"
"html-keyboard-response","17","70170","0.0-5.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","75980","0.0-5.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","80659","0.0-5.0-2.0","1288","2","digit-span","true","0","","4678","","","response","","","","","","4678","1000","test","3,4,1,7","4","SubmitButton","4678","3,4,1,7","forward","true"
"html-keyboard-response","20","81664","0.0-5.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","87479","0.0-5.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","92585","0.0-5.0-5.0","1288","2","digit-span","true","0","","5104","","","response","","","","","","5104","1000","test","6,1,5,8","4","SubmitButton","5104","6,1,5,8","forward","true"
"html-keyboard-response","23","93592","0.0-6.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","100607","0.0-6.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","106296","0.0-6.0-2.0","1288","2","digit-span","true","0","","5688","","","response","","","","","","5688","1000","test","8,4,2,3,9","5","SubmitButton","5688","8,4,2,3,9","forward","true"
"html-keyboard-response","26","107304","0.0-6.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","114313","0.0-6.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","118512","0.0-6.0-5.0","1288","2","digit-span","true","0","","4197","","","response","","","","","","4197","1000","test","5,2,1,8,6","5","SubmitButton","4197","5,2,1,8,6","forward","true"
"html-keyboard-response","29","119519","0.0-7.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","127735","0.0-7.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","138771","0.0-7.0-2.0","1288","2","digit-span","true","0","","11035","","","response","","","","","","11035","1000","test","3,8,9,1,7,4","6","SubmitButton","11035","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","139776","0.0-7.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","147992","0.0-7.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","179053","0.0-7.0-5.0","1288","2","digit-span","true","0","","31060","","","response","","","","","","31060","1000","test","7,9,6,4,8,3","6","SubmitButton","31060","7,5,4,9,6,3","forward","false"
"html-keyboard-response","35","180056","0.0-8.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","189472","0.0-8.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","196125","0.0-8.0-2.0","1288","2","digit-span","true","0","","6653","","","response","","","","","","6653","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6653","5,7,1,4,3,2,1","forward","false"
"html-keyboard-response","38","197128","0.0-8.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","206544","0.0-8.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","213423","0.0-8.0-5.0","1288","2","digit-span","true","0","","6879","","","response","","","","","","6879","1000","test","9,8,5,2,1,6,3","7","SubmitButton","6879","9,8,1,6,4,3","forward","false"
"html-keyboard-response","41","248605","0.0-11.0","1288","2","digit-span","true","0","","35181.09999996424","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","249608","0.0-12.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","253023","0.0-12.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","258319","0.0-12.0-2.0","1288","2","digit-span","true","0","","5296","","","response","","","","","","5296","1000","test","8,2","2","SubmitButton","5296","2,8","practice","true"
"html-keyboard-response","45","268328","0.0-12.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","269335","0.0-12.0-4.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","272744","0.0-12.0-5.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","275347","0.0-12.0-6.0","1288","2","digit-span","true","0","","2602","","","response","","","","","","2602","1000","test","5,6","2","SubmitButton","2602","6,5","practice","true"
"html-keyboard-response","49","276352","0.0-13.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","279767","0.0-13.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","282831","0.0-13.0-2.0","1288","2","digit-span","true","0","","3063","","","response","","","","","","3063","1000","test","2,5","2","SubmitButton","3063","5,2","reverse","true"
"html-keyboard-response","52","283833","0.0-13.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","287247","0.0-13.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","289890","0.0-13.0-5.0","1288","2","digit-span","true","0","","2642","","","response","","","","","","2642","1000","test","6,3","2","SubmitButton","2642","3,6","reverse","true"
"html-keyboard-response","55","290896","0.0-14.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","295511","0.0-14.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","298915","0.0-14.0-2.0","1288","2","digit-span","true","0","","3403","","","response","","","","","","3403","1000","test","5,7,4","3","SubmitButton","3403","4,7,5","reverse","true"
"html-keyboard-response","58","299921","0.0-14.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","304536","0.0-14.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","308464","0.0-14.0-5.0","1288","2","digit-span","true","0","","3927","","","response","","","","","","3927","1000","test","2,5,9","3","SubmitButton","3927","9,5,2","reverse","true"
"html-keyboard-response","61","309472","0.0-15.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","315287","0.0-15.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","323001","0.0-15.0-2.0","1288","2","digit-span","true","0","","7712","","","response","","","","","","7712","1000","test","7,2,9,6","4","SubmitButton","7712","6,9,2,7","reverse","true"
"html-keyboard-response","64","324008","0.0-15.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","329824","0.0-15.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","341646","0.0-15.0-5.0","1288","2","digit-span","true","0","","11821","","","response","","","","","","11821","1000","test","8,4,9,3","4","SubmitButton","11821","3,2,1,4","reverse","false"
"html-keyboard-response","67","342647","0.0-16.0-0.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","349656","0.0-16.0-1.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","368549","0.0-16.0-2.0","1288","2","digit-span","true","0","","18892","","","response","","","","","","18892","1000","test","4,1,3,5,7","5","SubmitButton","18892","9,6,3,1,4","reverse","false"
"html-keyboard-response","70","369552","0.0-16.0-3.0","1288","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","376568","0.0-16.0-4.0","1288","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","422241","0.0-16.0-5.0","1288","2","digit-span","true","0","","45672","","","response","","","","","","45672","1000","test","9,7,8,5,2","5","SubmitButton","45672","2,5,7,9","reverse","false"
"image-keyboard-response","73","423986","0.0-20.0","1288","2","digit-span","true","0","","1744.3999999761581","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
