"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","10","50051","0.0-3.0-5.0","1222","digit-span","true","0","","3148","","","response","","","","","","3148","1000","test","4,6","2","SubmitButton","3148","4,6","forward","true"
"html-keyboard-response","11","51065","0.0-4.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","55680","0.0-4.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","60709","0.0-4.0-2.0","1222","digit-span","true","0","","5027","","","response","","","","","","5027","1000","test","3,8,6","3","SubmitButton","5027","3,8,6","forward","true"
"html-keyboard-response","14","61718","0.0-4.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","66335","0.0-4.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","72314","0.0-4.0-5.0","1222","digit-span","true","0","","5977","","","response","","","","","","5977","1000","test","6,1,2","3","SubmitButton","5977","6,1,2","forward","true"
"html-keyboard-response","17","73324","0.0-5.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","79137","0.0-5.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","84715","0.0-5.0-2.0","1222","digit-span","true","0","","5576","","","response","","","","","","5576","1000","test","3,4,1,7","4","SubmitButton","5576","3,4,1,7","forward","true"
"html-keyboard-response","20","85720","0.0-5.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","91535","0.0-5.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","95972","0.0-5.0-5.0","1222","digit-span","true","0","","4435","","","response","","","","","","4435","1000","test","6,1,5,8","4","SubmitButton","4435","6,1,5,8","forward","true"
"html-keyboard-response","23","96988","0.0-6.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","104005","0.0-6.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","110831","0.0-6.0-2.0","1222","digit-span","true","0","","6824","","","response","","","","","","6824","1000","test","8,4,2,3,9","5","SubmitButton","6824","8,4,2,3,9","forward","true"
"html-keyboard-response","26","111838","0.0-6.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","118847","0.0-6.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","124063","0.0-6.0-5.0","1222","digit-span","true","0","","5214","","","response","","","","","","5214","1000","test","5,2,1,8,6","5","SubmitButton","5214","5,2,1,8,6","forward","true"
"html-keyboard-response","29","125069","0.0-7.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","133288","0.0-7.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","140789","0.0-7.0-2.0","1222","digit-span","true","0","","7498","","","response","","","","","","7498","1000","test","3,8,9,1,7,4","6","SubmitButton","7498","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","141796","0.0-7.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","150014","0.0-7.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","158179","0.0-7.0-5.0","1222","digit-span","true","0","","8163","","","response","","","","","","8163","1000","test","7,9,6,4,8,3","6","SubmitButton","8163","7,9,6,8,4,3","forward","false"
"html-keyboard-response","35","159193","0.0-8.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","168602","0.0-8.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","185641","0.0-8.0-2.0","1222","digit-span","true","0","","17037","","","response","","","","","","17037","1000","test","5,1,7,4,2,3,8","7","SubmitButton","17037","","forward","false"
"html-keyboard-response","38","186648","0.0-8.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","196061","0.0-8.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","203969","0.0-8.0-5.0","1222","digit-span","true","0","","7906","","","response","","","","","","7906","1000","test","9,8,5,2,1,6,3","7","SubmitButton","7906","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","204977","0.0-9.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","215590","0.0-9.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","232712","0.0-9.0-2.0","1222","digit-span","true","0","","17120","","","response","","","","","","17120","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","17120","1,9,6,4,5,3,7","forward","false"
"html-keyboard-response","44","233730","0.0-9.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","244342","0.0-9.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","262103","0.0-9.0-5.0","1222","digit-span","true","0","","17759","","","response","","","","","","17759","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","17759","2,9,7,6,3,9,1,4","forward","false"
"html-keyboard-response","47","266127","0.0-11.0","1222","digit-span","true","0","","4023.1000003814697","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","267129","0.0-12.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","270546","0.0-12.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","274281","0.0-12.0-2.0","1222","digit-span","true","0","","3733","","","response","","","","","","3733","1000","test","8,2","2","SubmitButton","3733","2,8","practice","true"
"html-keyboard-response","51","284294","0.0-12.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","285303","0.0-12.0-4.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","288721","0.0-12.0-5.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","292526","0.0-12.0-6.0","1222","digit-span","true","0","","3803","","","response","","","","","","3803","1000","test","5,6","2","SubmitButton","3803","6,5","practice","true"
"html-keyboard-response","55","293537","0.0-13.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","296955","0.0-13.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","299993","0.0-13.0-2.0","1222","digit-span","true","0","","3036","","","response","","","","","","3036","1000","test","2,5","2","SubmitButton","3036","5,2","reverse","true"
"html-keyboard-response","58","300996","0.0-13.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","304413","0.0-13.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","308234","0.0-13.0-5.0","1222","digit-span","true","0","","3819","","","response","","","","","","3819","1000","test","6,3","2","SubmitButton","3819","3,6","reverse","true"
"html-keyboard-response","61","309242","0.0-14.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","313859","0.0-14.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","318360","0.0-14.0-2.0","1222","digit-span","true","0","","4499","","","response","","","","","","4499","1000","test","5,7,4","3","SubmitButton","4499","4,7,5","reverse","true"
"html-keyboard-response","64","319369","0.0-14.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","323980","0.0-14.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","329209","0.0-14.0-5.0","1222","digit-span","true","0","","5227","","","response","","","","","","5227","1000","test","2,5,9","3","SubmitButton","5227","9,5,2","reverse","true"
"html-keyboard-response","67","330214","0.0-15.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","336021","0.0-15.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","345854","0.0-15.0-2.0","1222","digit-span","true","0","","9831","","","response","","","","","","9831","1000","test","7,2,9,6","4","SubmitButton","9831","6,9,2,7","reverse","true"
"html-keyboard-response","70","346860","0.0-15.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","352669","0.0-15.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","359176","0.0-15.0-5.0","1222","digit-span","true","0","","6505","","","response","","","","","","6505","1000","test","8,4,9,3","4","SubmitButton","6505","3,9,4,8","reverse","true"
"html-keyboard-response","73","360187","0.0-16.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","367200","0.0-16.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","376416","0.0-16.0-2.0","1222","digit-span","true","0","","9214","","","response","","","","","","9214","1000","test","4,1,3,5,7","5","SubmitButton","9214","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","377426","0.0-16.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","384442","0.0-16.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","395505","0.0-16.0-5.0","1222","digit-span","true","0","","11062","","","response","","","","","","11062","1000","test","9,7,8,5,2","5","SubmitButton","11062","","reverse","false"
"html-keyboard-response","79","396526","0.0-17.0-0.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","404735","0.0-17.0-1.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","440059","0.0-17.0-2.0","1222","digit-span","true","0","","35322","","","response","","","","","","35322","1000","test","1,6,5,2,9,8","6","SubmitButton","35322","","reverse","false"
"html-keyboard-response","82","441066","0.0-17.0-3.0","1222","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","449277","0.0-17.0-4.0","1222","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","458078","0.0-17.0-5.0","1222","digit-span","true","0","","8799","","","response","","","","","","8799","1000","test","3,6,7,1,9,4","6","SubmitButton","8799","4,9,1,3,6","reverse","false"
"image-keyboard-response","85","461097","0.0-20.0","1222","digit-span","true","0","","3017","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
