"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","10","58321","0.0-3.0-5.0","1176","digit-span","true","0","","3528","","","response","","","","","","3528","1000","test","4,6","2","SubmitButton","3528","4,6","forward","true"
"html-keyboard-response","11","59325","0.0-4.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","63934","0.0-4.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","67795","0.0-4.0-2.0","1176","digit-span","true","0","","3861","","","response","","","","","","3861","1000","test","3,8,6","3","SubmitButton","3861","3,8,6","forward","true"
"html-keyboard-response","14","68799","0.0-4.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","73408","0.0-4.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","77613","0.0-4.0-5.0","1176","digit-span","true","0","","4204","","","response","","","","","","4204","1000","test","6,1,2","3","SubmitButton","4204","6,1,2","forward","true"
"html-keyboard-response","17","78615","0.0-5.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","84422","0.0-5.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","88251","0.0-5.0-2.0","1176","digit-span","true","0","","3828","","","response","","","","","","3828","1000","test","3,4,1,7","4","SubmitButton","3828","3,4,1,7","forward","true"
"html-keyboard-response","20","89256","0.0-5.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","95065","0.0-5.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","98391","0.0-5.0-5.0","1176","digit-span","true","0","","3325","","","response","","","","","","3325","1000","test","6,1,5,8","4","SubmitButton","3325","6,1,5,8","forward","true"
"html-keyboard-response","23","99393","0.0-6.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","106397","0.0-6.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","109972","0.0-6.0-2.0","1176","digit-span","true","0","","3574","","","response","","","","","","3574","1000","test","8,4,2,3,9","5","SubmitButton","3574","8,4,2,3,9","forward","true"
"html-keyboard-response","26","110978","0.0-6.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","117985","0.0-6.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","122704","0.0-6.0-5.0","1176","digit-span","true","0","","4718","","","response","","","","","","4718","1000","test","5,2,1,8,6","5","SubmitButton","4718","5,2,1,8,6","forward","true"
"html-keyboard-response","29","123708","0.0-7.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","131917","0.0-7.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","137720","0.0-7.0-2.0","1176","digit-span","true","0","","5801","","","response","","","","","","5801","1000","test","3,8,9,1,7,4","6","SubmitButton","5801","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","138727","0.0-7.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","146935","0.0-7.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","153037","0.0-7.0-5.0","1176","digit-span","true","0","","6101","","","response","","","","","","6101","1000","test","7,9,6,4,8,3","6","SubmitButton","6101","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","154040","0.0-8.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","163450","0.0-8.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","168981","0.0-8.0-2.0","1176","digit-span","true","0","","5530","","","response","","","","","","5530","1000","test","5,1,7,4,2,3,8","7","SubmitButton","5530","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","169987","0.0-8.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","179397","0.0-8.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","184557","0.0-8.0-5.0","1176","digit-span","true","0","","5158","","","response","","","","","","5158","1000","test","9,8,5,2,1,6,3","7","SubmitButton","5158","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","185562","0.0-9.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","196168","0.0-9.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","204424","0.0-9.0-2.0","1176","digit-span","true","0","","8254","","","response","","","","","","8254","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","8254","1,8,4,5,9,7,6,3","forward","false"
"html-keyboard-response","44","205427","0.0-9.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","216032","0.0-9.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","225008","0.0-9.0-5.0","1176","digit-span","true","0","","8975","","","response","","","","","","8975","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","8975","2,9,7,6,1,5,4","forward","false"
"html-keyboard-response","47","232726","0.0-11.0","1176","digit-span","true","0","","7716.700000047684","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","233732","0.0-12.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","237139","0.0-12.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","239366","0.0-12.0-2.0","1176","digit-span","true","0","","2225","","","response","","","","","","2225","1000","test","8,2","2","SubmitButton","2225","2,8","practice","true"
"html-keyboard-response","51","249370","0.0-12.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","250373","0.0-12.0-4.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","253776","0.0-12.0-5.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","255952","0.0-12.0-6.0","1176","digit-span","true","0","","2174","","","response","","","","","","2174","1000","test","5,6","2","SubmitButton","2174","6,5","practice","true"
"html-keyboard-response","55","256958","0.0-13.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","260365","0.0-13.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","263127","0.0-13.0-2.0","1176","digit-span","true","0","","2762","","","response","","","","","","2762","1000","test","2,5","2","SubmitButton","2762","5,2","reverse","true"
"html-keyboard-response","58","264133","0.0-13.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","267540","0.0-13.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","269912","0.0-13.0-5.0","1176","digit-span","true","0","","2370","","","response","","","","","","2370","1000","test","6,3","2","SubmitButton","2370","3,6","reverse","true"
"html-keyboard-response","61","270919","0.0-14.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","275528","0.0-14.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","280565","0.0-14.0-2.0","1176","digit-span","true","0","","5035","","","response","","","","","","5035","1000","test","5,7,4","3","SubmitButton","5035","4,7,5","reverse","true"
"html-keyboard-response","64","281571","0.0-14.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","286180","0.0-14.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","290875","0.0-14.0-5.0","1176","digit-span","true","0","","4693","","","response","","","","","","4693","1000","test","2,5,9","3","SubmitButton","4693","9,5,2","reverse","true"
"html-keyboard-response","67","291881","0.0-15.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","297686","0.0-15.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","303345","0.0-15.0-2.0","1176","digit-span","true","0","","5658","","","response","","","","","","5658","1000","test","7,2,9,6","4","SubmitButton","5658","9,2,7","reverse","false"
"html-keyboard-response","70","304350","0.0-15.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","310160","0.0-15.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","320836","0.0-15.0-5.0","1176","digit-span","true","0","","10674","","","response","","","","","","10674","1000","test","8,4,9,3","4","SubmitButton","10674","3,9,4,8","reverse","true"
"html-keyboard-response","73","321840","0.0-16.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","328847","0.0-16.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","335627","0.0-16.0-2.0","1176","digit-span","true","0","","6778","","","response","","","","","","6778","1000","test","4,1,3,5,7","5","SubmitButton","6778","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","336632","0.0-16.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","343638","0.0-16.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","353032","0.0-16.0-5.0","1176","digit-span","true","0","","9391","","","response","","","","","","9391","1000","test","9,7,8,5,2","5","SubmitButton","9391","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","354035","0.0-17.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","362238","0.0-17.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","381243","0.0-17.0-2.0","1176","digit-span","true","0","","19003","","","response","","","","","","19003","1000","test","1,6,5,2,9,8","6","SubmitButton","19003","9,8,2,5,6,1","reverse","false"
"html-keyboard-response","82","382248","0.0-17.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","390456","0.0-17.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","403035","0.0-17.0-5.0","1176","digit-span","true","0","","12577","","","response","","","","","","12577","1000","test","3,6,7,1,9,4","6","SubmitButton","12577","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","404040","0.0-18.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","413447","0.0-18.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","427192","0.0-18.0-2.0","1176","digit-span","true","0","","13744","","","response","","","","","","13744","1000","test","8,5,9,2,3,4,2","7","SubmitButton","13744","2,4,3,2,9,5","reverse","false"
"html-keyboard-response","88","428195","0.0-18.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","437599","0.0-18.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","449296","0.0-18.0-5.0","1176","digit-span","true","0","","11695","","","response","","","","","","11695","1000","test","4,5,7,9,2,8,1","7","SubmitButton","11695","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","91","450301","0.0-19.0-0.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","92","460907","0.0-19.0-1.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","93","473071","0.0-19.0-2.0","1176","digit-span","true","0","","12163","","","response","","","","","","12163","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","12163","8,5,2,3,6,1,9,6","reverse","true"
"html-keyboard-response","94","474078","0.0-19.0-3.0","1176","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","95","484684","0.0-19.0-4.0","1176","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","96","497630","0.0-19.0-5.0","1176","digit-span","true","0","","12944","","","response","","","","","","12944","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","12944","2,8,4,5,9,7,1,3","reverse","true"
"image-keyboard-response","97","500158","0.0-20.0","1176","digit-span","true","0","","2526.3000000715256","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
